Ticker,Filing Date,Section,Date,Close,Price Change,Up,Down,No Change,y,gap,Pre Up(within 60 day),Pre Down(within 60 day),Pre No Change(within 60 day)
OHI,2021-05-20,"2.02,8.01,9.01",2021-04-20,29.712543487548828,-2.5567855729850013,False,False,True,0,30 days,False,False,True
OHI,2021-06-03,5.07,2021-05-06,29.29532241821289,-1.4041916994106407,False,False,True,0,28 days,False,False,True
OHI,2021-06-08,"7.01,9.01",2021-05-19,29.925243377685547,2.150244160074629,False,False,True,0,20 days,False,False,True
OHI,2021-08-02,"2.02,9.01",2021-05-24,29.6143741607666,-1.0388193439080005,False,False,True,0,70 days,False,False,True
OHI,2021-08-05,"8.01,9.01",2021-07-19,30.342464447021484,2.458570565436644,False,False,True,0,17 days,False,False,True
OHI,2021-09-21,"7.01,9.01",2021-07-22,27.7642765045166,-8.496962885155382,False,True,False,-1,61 days,False,False,True
OHI,2021-11-04,"2.02,9.01",2021-09-07,25.75671768188477,-7.230726225858071,False,True,False,-1,58 days,False,True,False
OHI,2022-01-04,"5.02,9.01",2021-10-21,23.365089416503903,-9.285454361535157,False,True,False,-1,75 days,False,True,False
OHI,2022-01-27,"5.03,7.01,9.01",2021-12-20,26.05778694152832,11.524447764888219,True,False,False,1,38 days,False,True,False
OHI,2022-02-02,"2.02,9.01",2022-01-12,26.79061317443848,2.812311861151393,False,False,True,0,21 days,True,False,False
OHI,2022-04-04,"7.01,9.01",2022-01-19,25.378324508666992,-5.271580223176765,False,True,False,-1,75 days,False,False,True
OHI,2022-05-02,"2.02,9.01",2022-03-21,23.118013381958008,-8.90646317465545,False,True,False,-1,42 days,False,True,False
OHI,2022-06-06,"5.07,7.01",2022-04-18,25.72661018371582,11.28382771762577,True,False,False,1,49 days,False,True,False
OHI,2022-08-01,"2.02,9.01",2022-05-20,27.13150978088379,5.46088111544998,True,False,False,1,73 days,True,False,False
OHI,2022-10-21,"5.03,9.01",2022-07-18,26.889503479003903,-0.891975064544319,False,False,True,0,95 days,,,
OHI,2022-11-02,"2.02,9.01",2022-10-07,27.410654067993164,1.9381190485580766,False,False,True,0,26 days,False,False,True
OLED,2020-02-20,"2.02,9.01",,178.4512481689453,,False,False,True,0,,,,
OLED,2020-05-07,"2.02,9.01",2020-02-05,134.4036865234375,-24.683246599545566,False,True,False,-1,92 days,,,
OLED,2020-06-22,5.07,2020-04-23,161.10867309570312,19.869236672766988,True,False,False,1,60 days,False,True,False
OLED,2020-08-06,"2.02,9.01",2020-06-08,153.1543426513672,-4.937245333533868,False,True,False,-1,59 days,True,False,False
OLED,2020-10-29,"2.02,9.01",2020-07-23,188.1750946044922,22.866313384821527,True,False,False,1,98 days,,,
OLED,2021-02-18,"2.02,9.01",2020-10-15,226.60037231445312,20.419959288833343,True,False,False,1,126 days,,,
OLED,2021-02-25,"1.01,9.01",2021-02-03,230.20266723632807,1.5897127110082776,False,False,True,0,22 days,True,False,False
OLED,2021-05-06,"2.02,9.01",2021-02-10,214.67532348632807,-6.745075518199576,False,True,False,-1,85 days,,,
OLED,2021-06-21,5.07,2021-04-22,211.12860107421875,-1.6521332561705429,False,False,True,0,60 days,False,True,False
OLED,2021-08-05,"2.02,9.01",2021-06-07,215.89878845214844,2.259375259277547,False,False,True,0,59 days,False,False,True
OLED,2021-11-04,"2.02,9.01",2021-07-22,178.3837432861328,-17.376218474857453,False,True,False,-1,105 days,,,
OLED,2022-02-23,"2.02,9.01",2021-10-21,144.26077270507812,-19.128968790794143,False,True,False,-1,125 days,,,
OLED,2022-05-05,"2.02,9.01",2022-02-08,133.0491180419922,-7.7717971787151505,False,True,False,-1,86 days,,,
OLED,2022-06-27,5.07,2022-04-21,115.78523254394533,-12.975573045586167,False,True,False,-1,67 days,False,True,False
OLED,2022-08-04,"2.02,5.02,9.01",2022-06-10,115.75347137451172,-0.027431105621827268,False,False,True,0,55 days,False,True,False
OLED,2022-11-03,"2.02,9.01",2022-07-21,94.26181030273438,-18.566752959177077,False,True,False,-1,105 days,,,
OLED,2022-12-05,"1.01,9.01",2022-10-20,108.38423919677734,14.982132051874352,True,False,False,1,46 days,False,True,False
OLED,2022-12-06,"5.02,9.01",2022-11-18,106.21536254882812,-2.0010996654333737,False,False,True,0,18 days,True,False,False
OLN,2020-02-04,"2.02,9.01",,16.175369262695312,,False,False,True,0,,,,
OLN,2020-02-05,5.02,2020-01-21,15.515341758728027,-4.080447829339411,False,True,False,-1,15 days,False,False,True
OLN,2020-02-21,"5.02,9.01",2020-01-22,14.737759590148926,-5.0116986185088646,False,True,False,-1,30 days,False,True,False
OLN,2020-03-02,"1.01,5.02,5.03,9.01",2020-02-06,16.339696884155273,10.86961206150439,True,False,False,1,25 days,False,True,False
OLN,2020-03-27,"1.01,9.01",2020-02-14,9.48342990875244,-41.96079660480977,False,True,False,-1,42 days,True,False,False
OLN,2020-04-23,"1.01,9.01",2020-03-13,12.311984062194824,29.826277841014647,True,False,False,1,41 days,False,True,False
OLN,2020-04-28,"5.02,5.03,5.07,9.01",2020-04-08,13.63929557800293,10.780646799923563,True,False,False,1,20 days,True,False,False
OLN,2020-04-30,"2.02,9.01",2020-04-14,11.918365478515623,-12.617441198816556,False,True,False,-1,16 days,True,False,False
OLN,2020-05-11,"1.01,9.01",2020-04-16,13.88645076751709,16.513046965619505,True,False,False,1,25 days,False,True,False
OLN,2020-05-14,"7.01,9.01",2020-04-27,12.220444679260254,-11.997349907104587,False,True,False,-1,17 days,True,False,False
OLN,2020-05-15,"7.01,9.01",2020-04-30,11.213516235351562,-8.239703794229232,False,True,False,-1,15 days,False,True,False
OLN,2020-05-20,"1.01,2.03,9.01",2020-05-01,9.831276893615724,-12.326546934298905,False,True,False,-1,19 days,False,True,False
OLN,2020-07-15,"5.02,8.01,9.01",2020-05-06,10.706480979919434,8.90224225982337,True,False,False,1,70 days,False,True,False
OLN,2020-08-05,"2.02,9.01",2020-06-30,11.228294372558594,4.873808617582645,True,False,False,1,36 days,True,False,False
OLN,2020-09-15,"8.01,9.01",2020-07-22,10.671049118041992,-4.962866451724689,False,True,False,-1,55 days,True,False,False
OLN,2020-10-02,"1.01,9.01",2020-08-31,12.008484840393066,12.533310526045796,True,False,False,1,32 days,False,True,False
OLN,2020-10-07,"2.06,7.01,9.01",2020-09-18,11.704954147338867,-2.527635226995581,False,False,True,0,19 days,True,False,False
OLN,2020-11-05,"2.02,9.01",2020-09-23,15.963887214660645,36.385730466872864,True,False,False,1,43 days,False,False,True
OLN,2020-12-14,"5.02,9.01",2020-10-22,20.96449089050293,31.324473849012886,True,False,False,1,53 days,True,False,False
OLN,2020-12-16,"8.01,9.01",2020-11-30,20.993221282958984,0.13704312022702048,False,False,True,0,16 days,True,False,False
OLN,2020-12-17,"8.01,9.01",2020-12-02,20.964487075805664,-0.13687374017557272,False,False,True,0,15 days,False,False,True
OLN,2021-01-19,"2.05,7.01,9.01",2020-12-03,23.253442764282227,10.918252758581254,True,False,False,1,47 days,False,False,True
OLN,2021-01-28,"2.02,9.01",2021-01-04,26.15532875061035,12.47938215319016,True,False,False,1,24 days,True,False,False
OLN,2021-03-01,"1.01,8.01,9.01",2021-01-13,27.48656463623047,5.089731038418135,True,False,False,1,47 days,True,False,False
OLN,2021-03-16,"2.05,7.01,9.01",2021-02-12,30.5668888092041,11.206653918887374,True,False,False,1,32 days,True,False,False
OLN,2021-04-14,"8.01,9.01",2021-03-02,36.76509475708008,20.277516585232625,True,False,False,1,43 days,True,False,False
OLN,2021-04-23,"5.02,5.03,5.07,8.01,9.01",2021-03-30,38.31704711914063,4.22126577481943,False,False,True,0,24 days,True,False,False
OLN,2021-04-28,"2.02,9.01",2021-04-09,38.81830978393555,1.308197532122765,False,False,True,0,19 days,False,False,True
OLN,2021-05-18,"7.01,9.01",2021-04-14,43.97544479370117,13.285315714338077,True,False,False,1,34 days,False,False,True
OLN,2021-07-27,"2.02,9.01",2021-05-04,42.47148513793945,-3.4199987352422156,False,True,False,-1,84 days,,,
OLN,2021-07-30,8.01,2021-07-13,40.9515266418457,-3.578774067252908,False,True,False,-1,17 days,False,True,False
OLN,2021-09-29,"1.01,9.01",2021-07-16,48.37226486206055,18.120785300912505,True,False,False,1,75 days,False,True,False
OLN,2021-09-30,"5.02,5.03,9.01",2021-09-15,47.468017578125,-1.8693507250779327,False,False,True,0,15 days,True,False,False
OLN,2021-10-21,"2.02,9.01",2021-09-16,48.206974029541016,1.5567459715371676,False,False,True,0,35 days,False,False,True
OLN,2021-11-01,"8.01,9.01",2021-10-07,49.8404426574707,3.388448789440103,False,False,True,0,25 days,False,False,True
OLN,2021-11-15,"5.02,7.01,9.01",2021-10-18,57.43416595458984,15.236067121849473,True,False,False,1,28 days,False,False,True
OLN,2021-11-16,"1.01,3.03,8.01,9.01",2021-11-01,57.26887512207031,-0.28779182177070506,False,False,True,0,15 days,True,False,False
OLN,2021-12-10,"5.02,9.01",2021-11-02,57.2629280090332,-0.010384546622284664,False,False,True,0,38 days,False,False,True
OLN,2022-01-27,"2.02,9.01",2021-11-26,53.35110092163086,-6.831343110476737,False,True,False,-1,62 days,False,False,True
OLN,2022-02-16,"7.01,9.01",2022-01-12,49.68315124511719,-6.8751152518888805,False,True,False,-1,35 days,False,True,False
OLN,2022-02-23,7.01,2022-02-02,50.02457809448242,0.6872085220214156,False,False,True,0,21 days,False,True,False
OLN,2022-02-24,"5.02,9.01",2022-02-08,52.0244026184082,3.997683938780398,False,False,True,0,16 days,False,False,True
OLN,2022-03-14,"7.01,9.01",2022-02-09,50.24895095825195,-3.4127285865806907,False,True,False,-1,33 days,False,False,True
OLN,2022-04-28,"2.02,9.01",2022-02-28,56.23725509643555,11.917271950928532,True,False,False,1,59 days,False,True,False
OLN,2022-04-28,"5.07,7.01",2022-04-13,56.23725509643555,0.0,False,False,True,0,15 days,True,False,False
OLN,2022-06-14,"7.01,9.01",2022-04-13,64.63875579833984,14.939386155134027,True,False,False,1,62 days,False,False,True
OLN,2022-07-20,5.02,2022-05-31,44.26167678833008,-31.524553278194634,False,True,False,-1,50 days,True,False,False
OLN,2022-07-28,"2.02,7.01,9.01",2022-07-06,45.62735366821289,3.085461236396004,False,False,True,0,22 days,False,True,False
OLN,2022-08-24,"7.01,9.01",2022-07-14,54.19986724853516,18.788101634512426,True,False,False,1,41 days,False,False,True
OLN,2022-09-20,"2.02,9.01",2022-08-10,52.01057052612305,-4.039302739198656,False,True,False,-1,41 days,True,False,False
OLN,2022-10-03,"7.01,9.01",2022-09-06,47.11916732788086,-9.404632844366532,False,True,False,-1,27 days,False,True,False
OLN,2022-10-12,"1.01,1.02,2.03,9.01",2022-09-19,42.47431182861328,-9.857677379878428,False,True,False,-1,23 days,False,True,False
OLN,2022-10-26,"2.02,7.01,9.01",2022-09-28,45.81742477416992,7.870905499414158,True,False,False,1,28 days,False,True,False
OLN,2022-11-10,"5.02,5.03,9.01",2022-10-12,51.596378326416016,12.613003853293916,True,False,False,1,29 days,True,False,False
OMCL,2020-02-06,"2.02,9.01",,86.1500015258789,,False,False,True,0,,,,
OMCL,2020-02-13,8.01,2020-01-23,84.16000366210938,-2.3099220296261382,False,False,True,0,21 days,False,False,True
OMCL,2020-02-18,"5.02,9.01",2020-01-30,82.23999786376953,-2.2813756116841417,False,False,True,0,19 days,False,False,True
OMCL,2020-05-07,"2.02,9.01",2020-02-03,70.69000244140625,-14.044255499004068,False,True,False,-1,94 days,,,
OMCL,2020-05-27,5.07,2020-04-23,63.7400016784668,-9.831660097480109,False,True,False,-1,34 days,False,True,False
OMCL,2020-07-28,"2.02,9.01",2020-05-12,63.150001525878906,-0.9256356088035838,False,False,True,0,77 days,False,True,False
OMCL,2020-08-12,"1.01,5.03,7.01,9.01",2020-07-14,72.6500015258789,15.043546746561667,True,False,False,1,29 days,False,False,True
OMCL,2020-09-22,"1.01,8.01,9.01",2020-07-29,69.45999908447266,-4.390918615837783,False,True,False,-1,55 days,True,False,False
OMCL,2020-09-25,"1.01,2.03,3.02,8.01,9.01",2020-09-08,71.86000061035156,3.4552282716850935,False,False,True,0,17 days,False,True,False
OMCL,2020-10-01,"7.01,9.01",2020-09-11,76.83999633789062,6.930135938270066,True,False,False,1,20 days,False,False,True
OMCL,2020-10-27,"2.02,9.01",2020-09-17,79.94000244140625,4.034365241096425,False,False,True,0,40 days,True,False,False
OMCL,2021-01-13,"2.02,7.01,9.01",2020-10-13,116.9000015258789,46.23467344970784,True,False,False,1,92 days,,,
OMCL,2021-01-26,5.02,2020-12-29,118.86000061035156,1.676645901530428,False,False,True,0,28 days,True,False,False
OMCL,2021-02-01,"2.02,9.01",2021-01-11,120.66999816894533,1.5227978708559176,False,False,True,0,21 days,False,False,True
OMCL,2021-04-29,"2.02,9.01",2021-01-15,136.8699951171875,13.425041181786707,True,False,False,1,104 days,,,
OMCL,2021-05-28,5.07,2021-04-15,131.91000366210938,-3.6238705574815,False,True,False,-1,43 days,True,False,False
OMCL,2021-07-12,"5.02,9.01",2021-05-14,150.02000427246094,13.729057772404255,True,False,False,1,59 days,False,True,False
OMCL,2021-07-26,"7.01,9.01",2021-06-25,154.0,2.652976679237215,False,False,True,0,31 days,True,False,False
OMCL,2021-07-29,"2.02,9.01",2021-07-12,150.89999389648438,-2.0129909763088474,False,False,True,0,17 days,False,False,True
OMCL,2021-09-09,"7.01,9.01",2021-07-15,156.07000732421875,3.426119043636903,False,False,True,0,56 days,False,False,True
OMCL,2021-11-02,"2.02,9.01",2021-08-25,163.10000610351562,4.504388062654988,False,False,True,0,69 days,False,False,True
OMCL,2021-12-02,"7.01,9.01",2021-10-19,181.5500030517578,11.312076185044665,True,False,False,1,44 days,False,False,True
OMCL,2021-12-13,8.01,2021-11-17,177.0,-2.506198278862413,False,False,True,0,26 days,True,False,False
OMCL,2021-12-29,"7.01,9.01",2021-11-29,179.6699981689453,1.5084735417770128,False,False,True,0,30 days,False,False,True
OMCL,2022-01-04,"7.01,9.01",2021-12-14,174.52999877929688,-2.860800045656621,False,True,False,-1,21 days,False,False,True
OMCL,2022-02-14,"2.02,9.01",2021-12-20,150.13999938964844,-13.974674589032102,False,True,False,-1,56 days,False,True,False
OMCL,2022-03-01,"5.02,8.01,9.01",2022-01-31,147.60000610351562,-1.6917498977344043,False,False,True,0,29 days,False,True,False
OMCL,2022-04-28,"2.02,9.01",2022-02-14,123.31999969482422,-16.449868160346295,False,True,False,-1,73 days,False,False,True
OMCL,2022-05-09,8.01,2022-04-13,114.75,-6.949399704858987,False,True,False,-1,26 days,False,True,False
OMCL,2022-05-24,5.02,2022-04-25,110.37999725341795,-3.808281260637948,False,True,False,-1,29 days,False,True,False
OMCL,2022-05-31,"5.02,5.07,9.01",2022-05-10,109.0,-1.2502240331186658,False,False,True,0,21 days,False,True,False
OMCL,2022-08-04,"2.02,8.01,9.01",2022-05-16,113.7300033569336,4.339452621039994,False,False,True,0,80 days,False,False,True
OMCL,2022-09-20,"7.01,9.01",2022-07-21,99.26000213623048,-12.723116850080476,False,True,False,-1,61 days,False,False,True
OMCL,2022-10-21,"5.03,9.01",2022-09-06,81.47000122070312,-17.922627979708558,False,True,False,-1,45 days,False,True,False
OMCL,2022-11-02,"2.02,9.01",2022-10-07,75.66000366210938,-7.131456329372579,False,True,False,-1,26 days,False,True,False
OMCL,2022-11-30,2.05,2022-10-19,55.84999847412109,-26.182929195269338,False,True,False,-1,42 days,False,True,False
ONB,2020-01-21,"2.02,2.05,8.01,9.01",,16.00571060180664,,False,False,True,0,,,,
ONB,2020-01-31,"7.01,9.01",2020-01-06,16.164005279541016,0.9889887532797671,False,False,True,0,25 days,False,False,True
ONB,2020-02-03,"7.01,9.01",2020-01-16,16.2519474029541,0.5440614618234219,False,False,True,0,18 days,False,False,True
ONB,2020-04-20,"2.02,9.01",2020-01-17,10.988201141357422,-32.38840325461485,False,True,False,-1,94 days,,,
ONB,2020-05-01,"5.02,5.03,5.07,8.01,9.01",2020-04-03,11.883930206298828,8.151735242359722,True,False,False,1,28 days,False,True,False
ONB,2020-05-08,"7.01,9.01",2020-04-17,11.777505874633787,-0.8955314430291156,False,False,True,0,21 days,True,False,False
ONB,2020-07-20,"2.02,9.01",2020-04-24,11.725844383239746,-0.4386454309083294,False,False,True,0,87 days,,,
ONB,2020-07-30,"8.01,9.01",2020-07-06,12.16477870941162,3.743306766029242,False,False,True,0,24 days,False,False,True
ONB,2020-08-10,"7.01,9.01",2020-07-16,12.38872528076172,1.840942418268889,False,False,True,0,25 days,False,False,True
ONB,2020-10-19,"2.02,9.01",2020-07-27,12.049263954162598,-2.74008276804933,False,True,False,-1,84 days,,,
ONB,2020-10-29,"8.01,9.01",2020-10-05,12.447288513183594,3.3033101485297993,False,False,True,0,24 days,False,True,False
ONB,2020-11-02,"7.01,9.01",2020-10-15,12.772943496704102,2.6162724771390096,False,False,True,0,18 days,False,False,True
ONB,2021-01-19,"2.02,9.01",2020-10-19,15.108280181884766,18.28346524654453,True,False,False,1,92 days,,,
ONB,2021-01-28,"8.01,9.01",2021-01-04,16.312559127807617,7.970986316277179,True,False,False,1,24 days,True,False,False
ONB,2021-02-03,"7.01,9.01",2021-01-13,16.45853614807129,0.8948750414938172,False,False,True,0,21 days,True,False,False
ONB,2021-03-11,"5.02,9.01",2021-01-20,16.97857093811035,3.1596661170866236,False,False,True,0,50 days,False,False,True
ONB,2021-04-19,"2.02,9.01",2021-02-25,17.84266471862793,5.089319847161108,True,False,False,1,53 days,False,False,True
ONB,2021-04-29,"5.02,5.07,8.01,9.01",2021-04-05,17.59446907043457,-1.3910234379635038,False,False,True,0,24 days,True,False,False
ONB,2021-05-05,"7.01,9.01",2021-04-15,17.40142059326172,-1.0972111542555538,False,False,True,0,20 days,False,False,True
ONB,2021-06-01,"8.01,9.01",2021-04-21,18.026519775390625,3.592230753683184,False,False,True,0,41 days,False,False,True
ONB,2021-06-02,"1.01,5.02,9.01",2021-05-17,17.695587158203125,-1.8358098030618275,False,False,True,0,16 days,False,False,True
ONB,2021-07-20,"2.02,9.01",2021-05-18,15.844586372375488,-10.460239433024805,False,True,False,-1,63 days,False,False,True
ONB,2021-07-29,"8.01,9.01",2021-07-06,15.863106727600098,0.11688759043214281,False,False,True,0,23 days,False,True,False
ONB,2021-08-04,"7.01,9.01",2021-07-15,15.113012313842772,-4.72854672566908,False,True,False,-1,20 days,False,False,True
ONB,2021-08-23,8.01,2021-07-21,15.335262298583984,1.4705869361175783,False,False,True,0,33 days,False,True,False
ONB,2021-09-09,8.01,2021-08-09,15.585293769836426,1.6304349178007123,False,False,True,0,31 days,False,False,True
ONB,2021-09-16,5.07,2021-08-25,15.363043785095217,-1.4260237119902666,False,False,True,0,22 days,False,False,True
ONB,2021-10-19,"2.02,9.01",2021-09-01,16.110185623168945,4.863240960092714,True,False,False,1,48 days,False,False,True
ONB,2021-10-28,"8.01,9.01",2021-10-05,16.03546905517578,-0.46378464991557916,False,False,True,0,23 days,True,False,False
ONB,2021-11-03,"7.01,9.01",2021-10-14,16.595821380615234,3.4944554693807834,False,False,True,0,20 days,False,False,True
ONB,2021-11-19,"5.04,9.01",2021-10-20,17.072126388549805,2.870029732248859,False,False,True,0,30 days,False,False,True
ONB,2022-01-18,"2.02,9.01",2021-11-05,17.29088592529297,1.2813842386375787,False,False,True,0,74 days,False,False,True
ONB,2022-01-27,"8.01,9.01",2022-01-03,18.58040809631348,7.457814345615506,True,False,False,1,24 days,False,False,True
ONB,2022-01-28,"8.01,9.01",2022-01-12,18.55216789245605,-0.15198914744521727,False,False,True,0,16 days,True,False,False
ONB,2022-02-01,"7.01,9.01",2022-01-13,18.683948516845703,0.7103246647699782,False,False,True,0,19 days,False,False,True
ONB,2022-02-02,8.01,2022-01-18,18.138017654418945,-2.921924463314267,False,True,False,-1,15 days,False,False,True
